ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.475487735293141,2.1296789270841976,-0.07274495272160432,-1.414726877890185,0.6478802376800274,-0.8616309908757214,3.8635476563688393,-0.3938005318919159,0.7155111111961724
-0.04487035339691245,1.148349408342098,0.6061851495910856,0.11325824948791184,-0.8810554600250831,0.7766170079010632,0.5309721628880876,-0.4832831145199612,-0.993905940254953
-0.04487035339691245,-0.16126055560491864,-0.893215105327747,-0.04966676297241948,0.7559123092968645,-0.34693885129731633,-1.0399110230035025,-1.9360144065931986,-0.3094660173213532
-0.04487035339691245,-1.348793923188333,-1.197626488897225,1.0085659183367062,1.846595025628132,-0.5261449808784782,-0.7876791772815677,-0.4784532976773701,1.885615354306324
-0.04487035339691245,0.6565485198041738,1.8190436069232534,0.7398624963167333,-0.017126316338669102,-0.7456690560750662,0.34839935413683,-1.8813274023899467,-1.2548204173377875
0.6637406730020088,1.3060684594368508,0.7600999323980678,-1.2630244707667884,-0.017126316338669102,1.8100821714924769,1.0635186205016989,-0.6208021555929535,-0.5760139229432322
-0.04487035339691245,-0.8445157075399641,-0.09794363741166005,-0.9708833689138879,1.9479902218278524,0.16108344879900222,-0.5825410946624242,0.37214324544997696,0.9193039807245085
-2.075727562951409,0.21041120530918375,2.333646894844483,0.8969339163334892,-1.4930888766436705,0.9368357290195845,-0.1559193316986883,-1.252060205707146,0.26387511658701285
-0.8213558604117296,-0.3406786717978786,-0.8614144496924127,1.6097486541571882,-0.005636445444587531,-0.23233316205237248,0.14214663128107943,-0.12493567891460577,-0.29827917285287314
-0.7351501610872433,0.7108252321765469,-0.2902659798775281,-0.6796614563539214,-1.9178885500846505,0.8595417117493098,0.6397168556524603,-1.2571602871224707,1.3755442397708186
0.5837845539942474,-0.7990901773524038,-1.7425130314740542,-1.2502217780282876,1.0725155083597144,-1.3826227506568547,2.6891423452921366,0.483120716169005,0.38076266001660297
-1.3362158151749863,-0.13999006837984648,-0.25889577262975205,-0.6602285814015108,-0.27415415520539665,0.1709231139839071,-1.0031315025802334,-1.0713263034039184,-0.09189246579975895
-0.9367051605460894,0.6230071326704495,1.566303643514692,0.04252188663111838,-0.017126316338669102,0.9480287417708234,0.5667768944723123,0.7205794729015021,0.2101483690934974
-0.6951523438018102,-1.4525245810836922,0.19586075010339524,-0.36232950504353567,-0.8575980659673519,-0.4278151235603754,1.0141287985303267,-0.7559972173369829,0.37935543867146326
1.0793715847083243,-1.0468766898967017,-2.064940950097211,-0.5221099213832303,-0.017126316338669102,-1.111390790343086,1.5164091146181966,1.1420812216899772,-0.614912287823681
-0.3128155735090333,-1.4036280227480904,-1.1987907282892518,-0.19311979032637705,1.020850435977788,0.04342401729233721,-1.990931480589522,0.4734998380476815,0.14501265644971237
-0.04487035339691245,-0.15289517839904654,-1.0278718012117374,-0.08531262120184521,-0.14266280578513216,2.086230105754749,-0.2503761250515591,-0.975212857052732,-2.0518733608968303
-0.8844805485313972,0.0939354658596062,0.2594397225647118,1.464597218530039,-0.017126316338669102,0.007876051110264537,0.5308881190161847,-0.08130763961917012,0.8749043833575876
-0.9249939109163686,-0.43150556094340126,-0.9618399875765362,0.711485246967395,-0.017126316338669102,-0.32629319107910176,-0.2763887023991765,-0.8361028206535968,-0.5902731242749291
0.4672841299468111,0.8132332579463905,-0.7926952906042113,-0.681428226530929,-0.017126316338669102,0.6733163250028369,-2.283112686621447,1.078389257892231,-0.3839525399696911
2.125445850740586,0.4732416665025869,-0.02045096108895737,0.23486729906660614,-0.017126316338669102,-0.404988697819723,2.1990347101151873,-0.22145642054009682,-0.9009034895678258
-0.04487035339691245,-0.09563031516478633,0.9982022797255165,-0.1518492889013216,0.23253146455700568,0.030641271446662153,0.9630320618440497,-1.0304563807509943,-1.3595786542111001
1.6702448154117946,0.16653797948271085,-1.417541993683528,-0.6320873103685761,-0.3917376022673859,-2.079358303613719,0.41047085176592285,0.008111513247325609,-1.5451858705455728
-0.40109872870900504,0.2764413212440819,-0.28438221835672606,0.4865065993467288,0.9603359624425611,0.64094150876141,0.46492234484741957,-0.580967893674768,-1.977585912945005
-0.04487035339691245,1.6564326793323438,0.3026075793602846,0.10709925283300517,0.3130387961657319,-0.022391873870357158,-0.0875562164080835,-0.37974633527916907,2.7247723082280797
0.5976499312689367,2.4581395826677586,-0.5395562138012598,0.4535447135281854,1.7572297615149064,1.0689191439815635,0.07798858063952598,-0.3544191837087119,-0.6703937815406376
1.2842913020477038,0.9858738931084341,-0.5849460062621926,0.013452334993267905,-0.3646994073837869,0.35229476022558875,-0.5075161454902388,0.7075320302186053,-0.4094212010012955
3.0317714099310167,-0.40631205221739425,-2.0296180110528512,0.18788398246632176,1.7992781418615376,0.5849561790643405,-1.0415700410809607,0.20664215134627087,-1.2480065714365869
-2.0842079187550757,1.8110038232278147,0.767739499936797,0.14024062635315646,-1.189041833439352,0.1787910467823005,-1.5070119491771712,0.3283547128764247,0.5682584952747197
0.6088641524208847,-0.6977939123177256,0.5663752402364858,-0.6634678119827576,0.11514691491870285,-0.9906019984537523,-0.15630519605212315,0.593882290235599,-0.9969815997516254
-0.04487035339691245,-0.47316788779082036,0.9319438291006004,0.5374074527093122,0.7264320144857805,-0.6148848321085435,1.0321315450368629,0.008111513247325609,-0.5784414842331659
0.8881122965815585,-0.9084002115363647,0.9212025947398018,1.6647293939826946,-0.7288537875124457,1.465079503430721,0.939804626565445,-1.793370195254542,-0.37298744323137856
-0.4107286036705361,-0.5891818235001927,-0.6114377114903586,1.8639053363665359,-0.7872043389873868,0.47861551990790935,-2.2745007141552063,-0.06397068423478057,0.42595892012257064
-0.3056105003588214,-0.29908964083922734,1.0333984294673897,0.36719804173602466,-0.017126316338669102,-1.1990824267144804,-0.13864919638643244,1.3042216078490754,-0.6193273622334823
1.8067459535748764,1.4834703530303126,-0.3324605219415258,-1.4825005148666561,-0.08647711092496013,-0.5432992511873348,0.18940548491439582,0.008111513247325609,-0.5989280327431629
-0.04487035339691245,-1.2707083721620547,-0.15194803078660105,0.6698023315673317,-0.017126316338669102,-1.7019358344732227,0.7128557148277445,-0.4137932808364505,0.1488413520761201
-0.04487035339691245,0.17035810720543185,-1.0697087448261655,0.3196928557635701,-0.017126316338669102,-0.3463861864118186,-0.4625459714467454,0.008111513247325609,0.5965605662401265
0.6028003907834285,-1.378390815220136,0.3866605876126563,-0.006453584447139812,0.5119447534938468,1.2328483322528563,0.46114196415577147,-0.8794418350187433,-0.7469950265549218
-1.552848476594468,-0.19017522510259044,-0.06939835975805886,-0.5803056736202404,-0.19251273694002383,-0.8708895439866899,-0.7763865514096525,-0.14524055842607853,0.08295396555021457
0.8803193874454717,-0.5209514921529814,0.015363296132318828,-1.1891314771444021,0.15797803029221807,-0.38576287361949363,-0.17465408826340867,2.803576687003302,-1.5219983634589047
0.3431550659261077,0.6362700458160762,1.6504472919512416,0.8858280586472651,1.1646822271451618,-0.42059633038354366,0.9616616091938145,0.7323621549213407,-0.4248862758490452
-0.934524310311348,0.07958572450254722,0.44842945802097745,-0.458321333616447,-0.017126316338669102,0.6908361785402768,-0.7995102965797033,0.8432860223115661,0.4519542700119697
0.6495314798992705,0.033359370493802026,0.3786755761501809,-0.38480182497813037,-0.08878505972030011,0.7773004464870535,0.2532076659119374,1.4972187542405553,-1.9503650803264623
-0.5609328365606834,-1.31407855353623,0.2772293135206203,0.6849851357102765,0.9267570739657898,-1.6418640700393756,-0.5367454519857268,1.5902934548660672,-1.060378340307461
0.5113716376832244,-0.17534546095243284,-1.6204949751830584,-1.4204364121475963,-1.1386637102668886,0.9827165574129016,0.3804464548505192,1.1938112264571088,0.7882687094521342
1.0010040244572957,0.40334174258956734,0.055855305908850315,-2.79056231250295,-0.32053505845419195,-0.1759861097280839,-0.3871365418741901,-1.4669914022813482,0.7923866596244865
0.534285365399233,0.6629266485720091,0.13217637389355139,0.19741435005887847,0.4458841017904137,-0.1674407331458599,0.1557218554339323,0.408511769703433,-0.49711925857643074
-0.9703339353827236,-1.5301355723160015,-0.61947210541487,-0.3844895481223553,-0.9418950544544135,-1.9211473151588214,-0.14486671298125076,1.3719432996302492,1.5703836204403099
-0.8874357096416499,-0.8210676911943262,-0.8194777883251301,0.09096704064816295,0.7038000602375358,1.3312602920748025,-0.7585938607760699,0.07221821437116432,1.5258746756071544
1.1770901956220767,0.9066420106473569,-0.4278700985629954,-1.367165757024195,-0.3579814251142413,-0.9613338311790448,0.020056616215431457,-0.11537949213749794,-0.1214172334374889
1.144748746251619,0.48744719165480793,-0.8813379051697489,-0.4569534330548162,-0.017126316338669102,0.749844646879655,-0.5069691395495959,-0.37484875092320474,0.8969125459740904
1.2075910259223783,0.8103943718653235,-0.30019791802096407,-0.8882889472838609,1.7102119531809332,0.4840403388611863,-1.1586133487192811,0.48266448531175277,-0.6568015971657467
-1.5415013219273148,0.2664057337197472,-0.48383775567251336,0.6283749184647839,0.4614816124352082,-0.17157328224278456,-0.993140407417171,-1.1875594609076332,1.5599583853639967
-0.22034373583467268,0.3935232683258706,-0.9209989419902794,0.2758450020601431,0.023481902605592648,0.8792351649114142,1.5371724175958557,0.9461709379554151,-0.018283955307625357
-2.305127995625748,0.1836030860677372,-1.4212904851319947,2.018408981282096,-0.569426313773668,1.4305243061073833,0.35299628486674545,-0.060259308836168035,-0.16300536719059303
-0.04487035339691245,-0.37701570610430385,1.1920471684223823,0.7910798534783215,-0.017126316338669102,0.30859943118340427,-0.6386151762060915,0.8726594758000056,1.3633922515934547
-0.7982185462458945,-0.5709043990212177,0.6174875771028479,1.0963096904657819,-0.6004257623364582,-0.5202507033985053,-0.10135206499337002,-0.3509936630101876,1.0685983058955828
-0.7090860651938994,0.9350836488352774,-1.0160803923128716,0.8509166403229016,1.6178001731980582,-1.501693295666197,-2.169448216673508,-1.5809307778151727,-0.48650157997150895
-0.20676029044487165,-1.291644718484583,-0.7264622086859202,-0.6455812420190337,0.2556873611412658,2.1014070822813364,0.8634318737941228,-0.6352985765827617,-1.2256427985383183
-0.010773830071896593,-1.0632170632547702,0.8461618501424377,-0.054765598471079174,0.45990834349317516,-0.6442134584345195,1.6656441337977679,1.3007603422322433,-0.6103682780452397
-0.4805431211099624,-0.47689899251259604,-0.5006815829562069,-0.40322525627791395,0.9374662678981738,-0.20183954551156244,-0.8113313221746161,0.033521298305236626,0.7233157385065923
1.0748947271319278,-2.504122964604553,0.18571450843257273,1.012532481017389,-0.020469273119900076,-1.3502705163322863,0.6936869323820358,-0.8415821793835121,-1.3817195291706768
-0.3616427114938644,2.514880375518998,0.4133521803071764,-0.22952094219307997,0.9137004521012576,0.857621522801361,0.6949279303699011,0.8337686667473585,-0.463887944546047
-0.09374199713364492,-0.7105541796682672,-0.20280404024897716,-0.26215789432058,-0.02297636486176649,-0.6602200107965355,1.7187125484828027,0.033521298305236626,0.7554544257171217
0.4522758859281443,-0.3356638101739864,0.9931594537286611,0.5781408528169955,-0.02297636486176649,-1.402351709968653,0.8676266738817136,-0.397990946795998,1.5815320770486045
-0.010773830071896593,0.28025661098442683,0.5887913356711748,-1.927825507229917,-0.9813878453269754,1.0853931463711979,-1.5823121771743054,-1.147854554126715,0.12001049176507894
0.6703817220053929,0.5606810405361972,0.6033982520063129,-0.4673087289681234,-2.2160959893982057,0.7706136979567064,-0.5503471712720052,-0.04795038344130901,-0.8327039055018822
-0.8050295784894402,-0.9618063631070216,0.1294867044307277,0.2629555463920738,0.6344978073761645,-0.32343337377103254,1.2411797628426882,0.884494521960263,0.39350537207599967
0.7944091919414321,-2.374780483221363,-1.6144992334518369,1.2557661344703137,-0.02297636486176649,1.8699480368441714,-0.38578098018599466,0.42090747767085435,0.1574443187516619
-0.010773830071896593,1.851449698567538,-0.9273043328682501,-1.2711723891872342,-1.1995203114809887,-0.5314495240256472,1.049412905782968,-0.4940360422080832,0.007067746795760512
-0.026596157659356252,0.07840251039779214,0.07049783185271498,0.5236114420384642,-0.02297636486176649,1.2796604130249882,0.12688971496699017,-0.4903630482769219,-0.05366119158653089
-0.010773830071896593,-0.4545200259605581,0.6722788817418944,0.296142457244341,-0.9810317015825275,-0.1270834013097755,-1.712004963080615,0.42847803413304925,-0.21259165779647832
-0.5433573171483199,0.26361954199912374,0.46637725544350617,0.8140105686751535,1.3774125846971437,0.35374612452559023,-0.0964900382215752,-2.112302765641479,0.8019157840945076
-0.9487559731847661,-1.285593530182448,-0.4863909497034619,-0.2826407262706948,1.554707624125673,-1.2787616779050326,0.9344414385103589,0.0791901358743851,0.11839929240497744
-0.010773830071896593,-0.24467836648857672,0.3223574076001754,0.008229363879435785,-0.02297636486176649,1.5771070507740537,0.8151072791515558,-0.6407014178844956,0.45874301437750803
-0.038465508180106495,2.0840235157695655,-0.6747450741389327,2.401530926134928,-1.979179238904516,-0.18789989056552897,-2.7177323377059213,0.6248548409908463,1.2793296050962304
-0.5171909313599083,-0.47669317815584145,1.6430614143899125,1.7788251904608614,-1.6058018481944092,-1.4855669581929178,1.1906198288630974,1.7374210723972865,-1.692729093318397
-0.2385083407589441,-0.2855559511945498,0.5124195479159336,0.8388811388054158,0.11297852119780702,0.7545011952555805,1.0367492342989026,0.6949784308379074,0.7946805506403785
0.20207898247646872,-0.8510437182004904,1.7472347719153636,-1.8333805258142717,-0.02297636486176649,0.14082827282734037,0.4940189279190785,-0.17868600534845908,2.298881457943775
0.3255943730160513,-1.2276167121254944,1.249693627562454,-2.3795858672857233,-2.1113374611677687,-1.8619147242414038,1.0875480207627433,-0.22818915305654103,-0.8735174575547229
-0.01199966877416027,0.44652766872373234,-1.2088719875345264,1.0944905360811414,-0.933794985524102,-0.919398730525648,0.7958364598881985,0.08994289490688503,-0.019910645738672638
-0.010773830071896593,-1.1570993084152814,0.4934725294628804,-1.8935338837007794,-0.02297636486176649,-0.9028825340426779,0.5260966622473988,1.2146157704471223,1.3283639824980742
-0.010773830071896593,0.2553166239736825,-0.9821285202415471,1.2367646211498424,-0.025483456603632906,-0.7689311279950377,-1.7242003970057298,0.6427045862606384,0.37778053989459587
-2.3451191903528334,-0.5261866103640309,0.7645322729059838,-1.16953105954708,-1.140741812047047,0.9014166252790986,-1.6130007565781126,0.7094854279561252,-0.8000721981464187
0.19286796380134674,-0.47969090225548305,-0.16637226300032482,-0.28242646827800477,-0.02297636486176649,0.11706247384854687,-1.3949239747603697,0.1822678506473709,-0.9284144583281225
0.7809108631061296,2.385152343802746,2.130390126422241,0.008630185560827454,-2.5482668293694184,-0.1265582410066232,-1.3541152844737303,0.8384182382375952,-0.45450376309200397
0.47781584911858127,0.6209357398191889,1.5034130089081041,0.41768400655414134,-0.7487163664223403,0.23788013513519543,-1.111429173294956,-1.8543853488250395,1.0884287026611221
0.15920770384217867,-1.1587997331458124,0.14454571184155357,-1.85940671266537,-1.5793476773972663,0.10628439700364563,-1.0263120338803853,1.3776388722328243,-2.2470618998242697
-0.13815525448888602,-0.17395203506876314,0.010385861935691054,-0.9292581846308929,0.8297960452769495,-0.9728328957764093,-1.432374536568496,0.14273782028016604,0.7325854227726701
0.0626806984618712,1.6457869338168172,0.06199270627518884,0.36356699464644093,-0.02297636486176649,0.43064168299752875,-1.9264190292202843,0.8574568172325321,0.8317854270358539
1.0217702071987507,-1.3119763191284504,-0.21894698388331005,0.341059499651517,-0.5764305604336847,1.1478363171636206,0.15438747426862476,0.5047506158282212,-1.3979064181003733
0.72930790242217,0.2858121346873578,-0.710871942348122,-0.06687358065459799,0.05117372220022868,1.5776229340591728,0.17852277387626106,0.41830180779738424,-1.5046261903766822
0.05783897016954128,0.5050832046576832,1.2403880628863686,-0.51548330916284,-0.02297636486176649,0.7786797013532495,-0.4821004431340434,-0.500510359368424,1.3130345023301677
0.24885451296234543,-1.4018701468889652,-2.0231771861314316,2.162116945920208,3.9407606895033793,-0.8938445687921155,0.3275831433321183,0.5448455260132483,-1.5739417728241816
-0.43204791901455397,-0.9158531143168408,0.3388460925281991,1.486007368867714,-1.27952890041784,0.6371506692475047,-1.084874385999737,-0.031749799412842734,-0.5407342969937046
-1.8970120191190876,-2.2221936646753133,-0.43952970177071693,0.929964701339428,-0.02297636486176649,1.4909311713678766,0.4278269358844755,1.6276645139347414,0.8232650315385053
0.4079335950882002,0.2745536101464941,-1.6459056100084815,0.04096923263141755,-0.02297636486176649,-0.40381480434146894,-1.9280110839047664,0.6472596118072844,-0.3265871229834332
-0.3001343213570781,-0.4809514406822271,-1.38330187987608,0.7377634547208012,-0.02297636486176649,-0.331215293376581,-0.5070552683851118,-0.32325231806715365,1.5256140980611077
-0.010773830071896593,-1.0873503539016849,0.4219273468781352,-0.19979055925402095,-0.02297636486176649,0.48887744849708487,-0.05072336637278318,-0.8754542371587655,0.6926385118274051
0.19946780454153432,0.7313898765124989,-0.4888066054791277,1.4447156273170356,-1.6440289952530769,1.522696862513497,0.16799729603317431,0.07273888502586574,-1.0141864787252535
0.17739270144040462,0.41671368526621433,-1.036445676692129,1.0950750220669925,-0.6654069232962049,-0.18793529309848214,-0.5714645017202514,0.46584049744222705,-0.07003792774948289
-0.010773830071896593,0.49597822677393394,0.4268356472376813,0.9217641149846141,0.13510461331685208,-1.2067769791734346,-0.9769318297671292,-0.10668121607058632,0.31459241907243113
-0.3855406697076008,-0.8367179051801882,0.3725942963845886,-1.5654689674752988,1.1549643083099617,-1.6291134121394828,0.2475676345209605,0.5014662255462718,0.5514757478948301
0.8381983997312331,0.2937939269839567,-0.15134598742070748,1.6912165377622672,-0.02297636486176649,0.6316261695796282,2.2659508011474134,0.8773959042846017,0.6258231820948255
0.6449287415203246,-0.0970967269149016,-1.6182476525572793,-0.6436393669724062,-0.02297636486176649,0.1609216587809802,2.4976112052812995,-0.2627692546271354,-0.6320764276500117
0.27988239642359525,0.18194802692998477,0.5324354262073661,0.002758174395156473,-0.5750808883760824,-1.5021964582835865,1.130311808819467,0.07594665503700149,0.48802368871476215
-0.21817821195110476,0.6629379905973132,0.07452327255421828,0.0500795461477179,-0.8028918036109571,-0.5611525428309311,1.385346351683175,-0.7814849278653552,-0.42785648571843765
-0.06416003707448623,-1.9333688407384686,0.006459380589488618,0.9139275729294777,0.20621759939696613,1.3389781407147696,0.5776680496798763,1.6180301829518273,0.34916849753381557
-0.46379200279513405,1.6379401245001128,0.01929385679161121,-1.390721772695081,1.1517115872570265,-1.1571466091242426,-0.0371281022938684,1.9550116191036706,-0.01953260234880344
-0.010773830071896593,-2.042123805534737,-1.4821242097577763,-0.18041070421404362,-0.17160161498962276,1.2024075216705967,1.0269268732734156,-2.151160835798126,-0.1687641567884418
-1.2606303304162094,-2.1268806424039814,-1.5962593157478413,-0.2216714210652765,0.0467315424390027,0.5859071730269347,-0.4695870973509123,0.8398688405006167,1.4922879615147753
-0.6054700032356061,0.8553739917093762,-0.7602229219889513,-0.7737613065133494,0.903477117025118,2.7418067306047864,-1.2182368088607551,0.3561418824150994,-1.2130469794167127
-0.6018038987131411,-0.03302537571334079,-0.2919326344260011,1.2484692815600391,0.25126126427953577,-0.029816236257609204,0.8919251656834997,1.200440513733586,0.2855389714580741
0.6708486796910347,-0.6864610399108183,-0.059575027669254606,0.23427252436362284,-0.5130763293161625,0.8538834222376291,-0.8664378134171838,-1.2628799106429582,-0.27863727918770015
-0.938782290734189,-1.1364860283190288,1.1519523306209234,-1.1672841368658626,-0.02297636486176649,0.9122558372865538,-1.90074680572066,-0.6513685556372919,-1.9961469481482599
0.3349310241779719,-0.720546089937108,-1.490278603512056,1.53212870243534,2.829901039704569,-1.508511618063864,-0.9900529733224337,1.666983250240368,-0.0685662985837789
-0.7329117961304087,-0.01587083235809766,-0.6566964186515064,-0.8934855841851436,-0.8774078081773583,-1.1244723083252939,-0.6931010670815295,-1.4085580889402138,0.4377445162918573
0.5311938143216003,-0.443707693860113,1.4504425622378438,-0.5807095113217795,-1.284734671997651,-1.7631297391741887,0.028183344507084734,0.5529157596318969,-0.6075519337210273
0.47727481977278385,0.7760501078231276,2.123171265404088,-0.6068264571634955,-0.867782005914174,1.6780782444882778,-0.7644855781858788,-0.9243392947089534,0.8052415763314085
1.2130301469202052,-1.9884370030486997,-0.5085913944953913,0.3272286201481861,0.17566933178488103,-0.35158268871797405,0.7401473185210917,-0.7955002471057953,1.2577640457141668
-0.010773830071896593,-1.1092004004090248,1.8162709651309867,1.2732776676539448,1.559727806333357,0.17386061120521126,0.6608930588383627,-2.8369533648549865,0.6001040416785067
0.4595932646098712,0.43516078189805607,-0.34606735308015835,-0.8897349220831466,1.1790416345109689,-0.6455482877727761,0.13224333345921924,-1.4473631733279255,1.4798990632995124
1.022032782625819,-0.30397653862579777,-0.14812638078026547,-1.9964662116680474,0.893285967289508,-0.5388735961132125,-1.296550702521386,0.03402025446569772,-0.7502427972970961
-0.805358580864236,-0.2870604986151788,1.738916084344481,-1.5733373117136138,-2.2250047861886344,1.2758599455177055,-0.8685116012082505,0.7047720199425903,-0.40263056986259155
1.39584291442913,2.1520361365536442,-1.3654117028576,-0.6907172341428953,0.5074465244217256,1.4196622100216327,-1.000788851137186,-0.023699737948613443,1.0223890071054238
-2.4006345086371716,3.8797859658068923,1.950270401233219,1.1314881463740287,-0.02297636486176649,1.0731351753914449,-1.2477313760873339,0.31302219036474854,-0.009983022999644113
0.814058311855526,-1.0163456220189817,0.014374385526105433,-0.859040968929656,-0.7204578268969374,-0.9426181518843518,1.7551615667487959,0.7817055443463672,0.9581687654274225
-0.4520855466718859,-0.12542676716763765,-0.2943453971970274,-0.16952856608421693,-0.02297636486176649,1.258081396483651,0.530565123283592,-0.2294289695312383,2.690645051565979
-0.010773830071896593,-2.684652577036727,-0.8462390842469597,-1.0746040033364146,-1.4510505377696548,1.0418653935381637,0.22484075825396813,1.299050744638815,-0.10024514586019935
0.8468478469668077,2.013324272833343,-0.0679617797714038,-0.024653105792651772,0.4570044916913932,1.3700564276656753,1.0351927593741408,0.391783944398891,0.23071204246093635
-0.11417055416558662,-0.530382023369318,0.42519926656808005,0.06776343598685226,-0.40798155124359947,-1.5985168321288983,-0.7323675244222965,1.7846552070579602,0.8239731303715067
1.6932454263349497,-0.7173847331908776,1.929498855075491,-1.2298105797242012,3.0693891173381895,0.7969477537680225,-0.41521357936997794,-1.1192461003557366,0.28728314518830267
-0.17900673721034457,1.2487534514184844,0.26057241017048327,0.9942057341663244,0.4417251413671006,0.6068097108952802,0.6982330156955957,1.6963569392820612,0.385744839778197
-0.22596036141558365,1.6517400208082218,0.30275325280318544,-2.9509873527719845,0.6751741498279185,-1.094438546324812,0.32905920381833603,-0.39044535078021914,-0.7643389162836426
-0.25299529266793425,0.0847202556355377,-0.508392916947649,-0.19164070950758008,-0.02297636486176649,0.3313616956146151,0.09543764931292084,0.9638826410408681,-0.19368781417609723
-0.3158268795448443,-0.5295549960600869,0.5143378495050933,1.371428839057103,-0.02297636486176649,0.8457815286178901,-0.4509017128821746,0.7665635522785642,0.6147971033346766
-0.3473301460402266,0.3741977259219771,0.8261337286002705,-0.21967671239309622,-0.16757856639367258,-1.4806899319861802,-0.5802441881270896,-0.02574383254843866,0.2959733930678134
-0.727329915697272,-0.36658599182419865,-0.679058854872345,0.6559823272648406,2.4211713693873804,-1.4010668757635718,1.833135767620301,1.1113922801113356,1.1452350307374366
-0.2862376570310423,-0.43305623185556213,-0.5776358173473264,-0.028183532106240368,0.6107794075096371,0.08332219592165387,0.7115806853480984,0.20615133725882515,-0.005181045629997746
-0.4427237329881257,0.8915398166506623,-0.7183466775679463,-0.6022145745756937,-0.02297636486176649,0.4711395154986695,1.1355380768132102,1.330216465788199,0.2704466990542508
-0.8519080932694004,-0.1690360223162717,0.4538795345755394,-1.4338042105509352,-0.48974968448296086,-0.7112286361276613,1.240659500561367,-1.1080613014191103,-1.0185346029115765
0.6822867460607929,-0.3244843940040871,0.7443785884589967,0.30586907045635187,1.3247045140816105,-0.3121011175270912,-0.4375364458093027,1.3185709626748012,-0.7694222839786191
-0.010773830071896593,0.5538472686846473,0.017177021965057968,-0.5733480177440222,-1.0910346241310542,-1.179355605878712,1.273327121482642,-1.2734492096001626,0.3393422181612509
-0.14980989916527984,-0.5348215602717871,0.6484384890087057,-0.7697750813901998,-2.937412202224255,-0.4487443746245467,0.12070056939669194,1.096321231260582,0.6770082850048152
-1.3105813956454393,-2.7329080399098946,-0.3165343037784145,1.363269547027185,-0.019510528508990307,0.3703977343033201,0.9626794558660859,0.7245447777093159,-0.28693156035971096
0.6392017178797726,0.03875892416478145,0.1388892311289765,1.6001467368026827,-0.299046610114928,-0.3976013299969989,-0.28367938928277475,0.17055886842084145,-1.0065521981865082
0.795115647235792,-0.030071900415810697,0.7351881719558506,-1.0870349703011666,-1.4501789169389785,1.9867367651853332,1.1542133233828535,0.2935844529270083,0.9605927239973481
-0.3512069801895328,1.3718498536778612,3.9313541463864454,-1.0949956082294725,-0.02297636486176649,-0.1494980783875983,-0.7951647826502625,0.283744856785413,1.6908213023688847
0.15734929652304577,-0.3280171465952711,0.011611625148212802,0.8262809173494845,-0.02297636486176649,-0.02944569415306041,0.20482137465176048,1.495522484873706,-0.5062287714008707
0.7469498045175971,0.42682531461133166,-0.37243155189766575,0.09713472635829738,-0.02297636486176649,0.34612895319015874,-0.007520617089985881,1.252126624184431,-0.830747504122089
0.5451975839848914,0.9035144656319029,-0.27415688408345046,-0.5677527274249708,0.6229570970436653,0.5492912855281206,-0.6910028458523457,-0.7046280923325547,-0.5047452024136334
-1.4519791690793167,-0.7992252556243911,0.1270381160666902,-1.6777864119541015,0.18981546462799437,-1.0042658594268272,-0.3022204357436159,1.1647824664639619,-0.24515102469179875
0.7379843552551392,-0.0400941428987228,0.6310293851246925,-1.0656483245760737,-2.816632424621159,1.257482032467524,-0.5604822126050241,0.24274204932759283,-0.3854103175143726
-0.010773830071896593,-0.466388620148967,0.19713964160825045,-1.0390601978922955,-1.4203194201054383,1.0259540289261757,-0.08923935895483533,-0.8773483870225298,-0.10218171941577618
-0.08928762547630216,0.8798537453906664,-1.714173548180184,1.8766616202939657,2.629829405315235,-0.5107451999070802,0.4770912700858281,-0.4231678894523048,0.15615251876692743
-0.599379054562736,1.5309182978860687,1.0825531367303594,-0.5612642944253101,-0.02297636486176649,1.2243538294304372,-1.1377071431598142,-0.2552702354921754,-0.5121943670306927
-0.4503111671002351,0.40395339105352895,1.1516225337215944,0.09197678701432192,-0.34189659501661707,-1.71096684455701,-0.8809853242723603,0.033521298305236626,0.30318690359889994
-0.31411745290444726,-0.6815583512215763,1.2967567507492008,-0.05889944808970819,-0.2097836918180178,0.6426015246103338,0.49945811927212963,-0.3683442177601811,0.8043756672520604
-0.010773830071896593,-1.584529922266722,-0.8427359350949487,-0.8113443849053195,0.5475814920579803,-1.6931813174254082,-1.6173483300763771,0.09059115625154193,2.497841147771015
-1.5573529513470643,2.2125887612505197,-0.45963664038906066,-1.6022046065386775,1.1999236144092011,2.2356935442782895,-1.0517287665449435,1.1110312258643438,-0.9163417241175152
0.6250878261465627,1.3630838848592222,-1.4018855839970905,1.704896301334273,-2.8759398086002834,0.011942825595992149,0.21779375600197504,-1.6662980444804685,-1.72679744935119
-1.5068421549219317,-0.6883036694160941,-0.7610742638905266,-0.798756485396287,2.1603610882762143,-1.1666062382067464,0.301548078857197,0.1753808077735401,0.0015248073507443058
1.960580159804838,-0.8150281566932623,-0.69109872544307,0.017226958887010292,-0.8830299263297151,-0.482138717331226,-0.21503580060673413,0.34429522978289234,-0.6911673881697039
-2.312515477433435,-1.601384629468003,0.5524619446931913,-0.6386077141879485,-0.02297636486176649,1.6838099477380357,-0.18860526518049178,1.6554088340491715,-0.10345160653327541
