ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.7051503040590436,-1.390451773744357,0.26477484687754665,0.8116190279981306,-0.017126316338669102,-0.21014344681420555,-1.2705633869805126,2.623416120182521,0.28575460272833975
-0.4503204016177526,-0.3434916857547435,1.3098344413214213,-0.9647252652234928,1.1301649456605292,1.012053177188837,1.0850542351552748,2.3533988042815754,0.09295518200745417
0.9458939214211961,-2.0808354211067464,-0.7552738178681749,2.257256909994752,-0.017126316338669102,1.5498944165986666,0.8064903768587861,0.22669352868957376,0.22529113102912113
-2.289314754096841,0.078530476784083,-0.6836003185624134,0.9036354538317852,-1.1776282556778952,-0.692819170226188,-0.6975752805327271,0.008111513247325609,-2.0769781400308354
2.159308012770713,0.6501648114600641,-1.3970748833055116,-1.7374340007790674,0.9806685667039957,1.2382034978790735,1.331542873698903,-0.7602708490099762,-0.875949752635266
0.5147267997249801,0.3108948861491883,-0.48463674546319696,0.6386340779068047,-0.02297636486176649,0.581673998833066,0.5747854210641504,0.12193080474299453,-1.0124651432743124
-0.8633394324724079,-1.3681466302542038,0.40320935579182876,0.47394912079067997,-0.5631907115348347,0.8184661686180035,0.11345831679375759,0.7102976870725858,-0.6880548276378466
-0.010773830071896593,0.15479588258296065,-0.7158734158742243,-0.25714400169949364,0.9225870432836788,-0.8398026240760714,-1.0108718504697778,-2.6115434186579494,0.7717208761843758
-1.2844882634778745,0.44660421101900083,-0.8017370629753204,0.07650757067121938,-0.294223523441842,-0.4843700646705859,1.0641210308889923,1.0985674131024425,-0.14609419508541954
0.5696834905157687,0.15123373889138178,2.0030039675279463,0.25584775911318447,-1.5888218256478384,0.057756552451610814,1.0768402845879035,0.25853936236666253,0.38632739472637706
0.791441497361552,-1.253535215474346,0.2459480281650787,0.3270016651302397,0.12490107718665323,-0.11926715953729537,-0.3054927894342455,0.026673517386137956,-0.5695452608992303
1.144748746251619,0.48744719165480793,-0.8813379051697489,-0.4569534330548162,-0.017126316338669102,0.749844646879655,-0.5069691395495959,-0.37484875092320474,0.8969125459740904
0.04534479201125109,-0.46232673098431687,1.2991477009707975,0.7913964732845281,1.0883007654492507,0.7067159736746569,0.3632500179610624,-0.8449662520194084,1.027205714854648
0.6090500712941662,0.6794810160071351,-0.35627486056669333,0.6216856022761463,-0.017126316338669102,-0.7885693611726939,0.07676476769329436,0.654073279928445,0.04862314067453525
-0.15751529064460176,0.09978054513867898,0.5033866595706796,0.13935145221527417,0.5653372789523242,-0.37538612346362327,2.3869531007159175,-0.9258906858931139,-0.20322532932198017
0.9235892549413858,1.4086933110017148,2.6270572345972645,0.4670179257036491,-0.017126316338669102,1.8290395652675258,0.07859481091104738,-0.9740639512015029,-1.8891118939585863
-0.5192058222873229,-0.2908452055202151,1.228956092353608,0.645947696779939,-0.5399070873327143,0.4377373467536212,-0.008893982552873247,-0.37281567424723994,1.1906700264864352
1.4697907132812473,0.49180263275124764,-0.8059021496443364,0.035372867439655654,-0.26607971002228625,1.8226752959016896,0.7003752374427891,0.04613373566209709,-0.643188685405445
2.566995933218838,-0.9125811567742903,-1.0276803458224577,0.3662293424382978,-0.017126316338669102,1.9982149680367725,0.4592826276557694,0.008111513247325609,0.47581803999033945
-0.014492174221384857,-0.2627412101456256,0.5390072662186093,0.9006320300782182,1.977257896217284,0.4250514396884317,1.260844681642037,-1.5746096982786282,-0.4613572911228135
0.6435488486433439,0.5209354104632758,-0.7342141966558651,0.34597079437561984,-0.43209240750850375,-0.6376183724862066,-1.4715100561812424,-0.6773748816779133,0.20656427430086466
0.7145665518912065,-0.5706715655329866,0.6789053421868776,1.1818300637283106,0.018486346026835142,-0.3817503102072648,0.504722022787393,0.9646619818215931,-0.7834539070694896
-0.957903294414609,0.5982561056688899,-0.6780792385053104,0.24029487112248452,-0.02297636486176649,-0.684316504768319,1.0992321242747054,0.7156213885232404,-0.1802411072214767
1.0181162141856164,0.03185439475324904,-0.6849900571316163,-1.4077669210111199,-0.6130789885054074,0.45484322031170493,1.3544571245104446,-1.6420997567044795,-0.5992791375248062
4.14809871684555,-4.568864443974584,-0.30257886747689006,1.1199205608123017,1.1421292962735452,0.8937547050219465,-0.6641041487793342,0.033521298305236626,0.17065235639091123
-0.04487035339691245,-0.1457662950672228,-1.2624702313063159,-0.4712401603349944,-0.017126316338669102,0.7943378471688721,0.9159518153019334,-1.4490902993331134,0.3755386279759348
-1.888923342201758,0.9342590489337924,-1.6629410893381207,0.23400008691362992,-0.1952452018737234,-0.18558944871331715,-0.41445228700201653,0.16414512477877252,-2.5163576682616773
1.9205961786859571,0.3133673792994445,-0.9941716244708588,-0.7739797165649203,-0.017126316338669102,-0.017065034457872923,0.014909046058985782,0.5858646712612677,0.3244925102932201
-1.1521549880286068,0.492535488341418,2.084989359593085,0.6303461085956301,-0.4133983404133065,-0.8942407292907628,0.9332933722222231,-0.12321456930379168,-0.39890008748225486
-0.9753849519531395,0.6993891509000648,0.06480919324717631,0.7301173950536413,1.442755619351274,-0.3294217454603241,0.7213083243062803,-2.2152016507526007,-0.04521575400729221
0.73064238338108,-2.126042903915773,-1.325252177774596,-0.8055491492649874,-1.8253717627483703,0.7413035096307194,-0.7067079611888796,1.5490425821932723,-1.3688844359274999
1.7584552928498187,1.1328458554191911,-0.9904151949464701,1.8972710549722762,-1.1232388123534154,-1.2497232657349995,-1.1629853907505916,-0.23437978247377111,0.9845785718389118
-0.04487035339691245,-1.1865728564458276,-0.5622512905505556,0.7625524294136923,-0.9308646698247488,-0.8269024760060802,-0.4395951574514205,0.3520927586412375,0.5532001164675983
-0.24737799850064857,0.6601464082739562,-0.5375250565828837,1.125518863340243,1.6425106640506952,-0.9750943470816835,0.024836857868573675,-0.5641833707043091,-2.011108485685437
0.12560763346004322,0.6160175115192152,-0.28269369413408346,-0.1150181880431724,-0.02297636486176649,-1.5564668262954957,1.498290411307085,0.09852161536908356,-0.017304100402894068
-1.2259396844789223,-0.9128552032635174,-0.3977897993775822,-1.4630160512144716,-0.02297636486176649,-0.9971337566173498,0.3802596805419512,-0.1993435653812129,-0.4372962530502829
-0.7859028915903956,-0.30341121684872663,2.567594946324414,-0.3140766273921625,0.21719950208967465,-1.9087131089792926,-0.4595426950581815,-0.424264756645804,0.3211509729903965
-0.1676468889869453,-0.5474085398069063,1.0930179165638267,0.5169099430641975,-0.8621043659657461,-0.1583921230383031,1.546634217821632,0.033521298305236626,-1.2204783231761083
0.4297039414915259,-0.4468905254052805,-1.7509334960045753,-1.0801786575414867,1.568554466255799,1.0919316080997896,0.8307374812813538,-0.5011992254743224,0.4039564881080841
1.5748903550552005,1.7228276214836977,-0.9976505945825496,0.03141509944400734,-0.017126316338669102,-0.7300438516384155,0.037821931496876245,-0.9739952134125749,-1.1858814231404116
-0.04487035339691245,-0.44003350718576406,1.0000354076563176,-0.49483598694805847,-1.0710315696877653,-0.2940341473477987,0.13336156734311708,2.546526583498385,-0.15125698668952586
2.086876021553361,1.3983705856108013,0.31530818448083026,-1.4465997650701787,0.3671321254494406,-0.9815078080739261,1.0139982107535184,0.43343345422173063,0.6508254789054263
-0.010773830071896593,-1.1741169752535654,2.6665671179605694,-1.9084721782649139,-2.390021324282198,-0.3478247815795269,0.5502238683736597,-0.8013270699715314,0.17312893902125095
0.14622273460665158,-0.1454793298340564,2.2471912869043456,-1.1290471719579134,-0.34359613128084654,-1.0554330936956542,-0.1456947934556525,-0.7404460628029635,-0.8167210493923241
-1.4673005503958627,0.364244738008327,-0.6733984893587014,-0.918258145225454,0.438495682751832,-0.2905049726339398,-0.8705781937356496,1.1631800255175604,-0.8256695353261345
-0.07844578106652665,-0.08481216631159245,0.6302986850972689,1.9189530701364927,-0.7197015542993297,-1.544272306789048,0.49057969348039343,0.754808899012461,-2.0227030778201986
-0.04487035339691245,-0.8928401596615109,-0.10771863637529162,-1.3466872812950705,-0.017126316338669102,1.710444245982307,-0.8962358048234131,0.008111513247325609,-0.37681380614513593
-1.2802466721713164,0.12085316889154911,1.748276958300925,0.17808152824537943,-0.6065233606616711,1.794422701733353,0.8998746275892062,0.5567021653635512,-0.8699751219510272
0.4919440110313348,1.1078090545525179,-0.8569069160559876,0.3193170164689485,-0.02297636486176649,-0.1806989520752733,0.371024197715139,-1.5295395924716073,0.49955210141721007
-0.06922825534891998,-0.9094055418538064,-0.3728545173535159,-0.31687490941010615,0.5402019285554046,-1.1608698027348183,-0.5273704395607569,-1.1203788694176362,-0.5680130033968861
0.1882025931992359,1.172532484372646,1.087065624084094,0.17459809176215485,-1.3872538494470597,0.010345581841639582,2.394951643255458,1.3451284197466036,0.7384505229711057
-0.010773830071896593,-1.159175531714379,-1.5033316158006094,0.6180037306613377,2.537768814440404,0.5332825977502632,0.3280458099550488,0.552741881392802,-0.7455183960385153
-0.5570256497779609,-0.25922882412637377,1.3611054566906877,0.6410216292076424,0.21334267850615538,1.1662831577411197,0.05909310876380386,-1.2098814076538227,0.542946870754596
0.0127694963178135,0.3375437748949183,0.08944655027348697,-0.5202154168882572,-1.0539294539938575,-1.6163600041621309,0.8594222242968089,0.30800870760352644,1.199431944052932
0.8356070214304735,1.0241767661333396,-0.39224144868235716,-0.1383540109589452,0.13014089398304024,0.4570107917246971,-1.4443984135816728,1.1332688544011862,0.8356218237942639
0.4146151595823488,0.3881159292584914,0.8769221886137626,1.6892541679951052,-1.0880994236561108,-0.892360141200314,-0.10739496456144128,0.34984698650062696,-0.07063569876114444
-2.9096378689032396,-0.3186156787449225,-1.1380066853994315,0.9541921374951109,-0.02827195494419815,0.24315786505115922,1.2771672089998614,1.3640189814284598,-0.6201591757676579
-0.04487035339691245,-0.8727265245190232,-0.37948500835840226,0.9042346742492028,0.31566816088988736,-0.10854385971578218,1.270402916254733,-0.40884446396483065,-1.2962808466100244
1.6366850266483812,-2.255914443128802,3.9348718200446555,-1.8116360928287925,-3.152570310300325,0.6540625962830622,-0.22430763850582291,-1.5466913840014065,0.2031439792636217
-0.04487035339691245,0.05251313858094407,0.5249924701552849,-0.4024003261145927,-0.017126316338669102,0.5533026312914717,-0.9831814764493266,-0.1536798042051963,0.2240837621376002
0.06441018946846679,0.21108779475189288,-0.16977517996409525,0.3536424111872606,-1.288546491700316,-1.388462064834359,0.07912050499315196,0.5223431506654768,-0.0434341069637057
1.6158736302550483,0.8671473597296807,-0.05801306760961924,-1.0686439330135786,-2.9286575438844813,0.04568421808086494,0.4549855280604799,-0.8943002032484018,0.10874657342342454
0.8948397287527072,0.8527445731703897,0.23673592543970354,-1.4960079056117683,0.10040359485275278,0.6013170912188756,0.8922956278442195,-0.07476909594294394,-0.3349295733680907
0.6735425673147912,-0.1690612508519821,-0.5975447598332765,0.5765476215302024,0.4639661043236014,-0.1200540994035608,-0.6004273359189378,-1.0858256380195581,-1.2207244669895647
-0.8255674265273212,-1.5216944154838057,-0.25221451901594816,-1.4058799677081644,-0.3797044783962001,-0.16667626239900454,0.3792674763006308,1.155448890280543,0.39417255256492806
-1.1289914827053134,1.0991225781848302,0.3675473979905238,-0.36254741668441426,-0.02297636486176649,0.5603999121149416,-1.0484491402997582,0.9541645931784033,-0.27821627725723613
1.609756460185944,-1.5541868802653538,-0.9955587035213966,1.456055651235187,-0.6399635161889328,2.035666803542997,-1.7191938506755167,0.723193184627715,-0.12640124658364546
0.6164568257586094,0.11074797698955564,-0.4915245964948904,-0.21554208388638127,-1.0267653044355134,-0.6219284794594152,-1.208596605628971,0.046480548170976556,0.9980463032815038
-1.8781269432449121,-0.320691761687232,0.9907601362204647,1.685397043355136,-1.571515044857393,-1.7945310796457368,-0.2500193554157365,0.008111513247325609,-0.9379861588029286
0.7350359328338195,0.586163649201894,-0.5503000889520664,1.033988548873729,-0.4006590894254724,0.3907815211908935,-0.024330104643763624,-0.36619575290776885,-1.302994723351799
2.4606193437663193,0.733348556593101,-1.292045240670051,-0.37208983742114626,-1.0431533989631365,-0.1687883804524467,0.15232920900466904,-0.4699051767513835,0.23207410258948818
-1.3470251387494805,-0.21006982425343956,-0.00921027507277848,-1.7187971855180824,-0.02297636486176649,-1.1541510428796566,0.13943166164356682,-1.0239958151115556,1.5195189789702137
-0.06101519336552598,0.7501776103534701,-0.12771092156719008,0.7784382735441364,-0.7244315201956996,-1.2520888538816521,-0.6027128405436517,-0.2145443983137092,1.069991228937438
-0.5581308034819387,-2.027077743064309,-1.387620882150692,1.9800721950507827,-0.3701157177096082,-0.3529682933667411,-1.0394487720754597,-1.4397406858022352,-0.05337228177377868
-1.441324333160472,-0.9273517897827731,0.038952420904523166,1.7547625115420233,-1.0664567375631002,0.2623473379170761,-0.6890889966621667,-0.17279166689428435,-0.09093236244586386
-0.10983990224101743,-0.233147896331116,-0.8946369392387932,-0.5779979585025958,-0.02297636486176649,-1.1070904808454116,1.0884239621063052,0.0367467931743747,-0.522286174227193
-0.04487035339691245,-0.26500612559582004,0.8728209035477635,0.5407884802861058,-1.6361184930975174,0.5092932328435164,0.5754001686395861,0.8085566090819142,0.7856587175069623
0.8697326640947054,-1.02424309814221,1.495812405484332,0.36310907982987706,-0.45452493982160064,-0.2894317827941686,-1.8206873309596086,0.09127576830552916,0.503028606726673
1.4337346013864463,-0.8397111692095204,0.5900171765293238,0.20396175938648545,-0.02297636486176649,0.87385278702749,-1.2212922397015828,-0.9976863764681421,-0.6664004585298723
-0.4262573600175902,-0.5369838924640404,0.14173674716056484,-0.4764819961705324,-0.19088445037350782,-0.6923789409701476,-0.3320564603580132,-1.5596951148950324,-0.6830663973821995
0.36146142463161357,-0.08761342722285738,-0.15715667676936906,-0.2889649825078426,-0.02297636486176649,-0.41172770942159737,0.014153711923206672,-1.6881517035623885,1.8342055900870435
0.002925472106415728,-2.5650250190104167,-1.519428816337772,-1.8175316244334503,-2.730280324781342,0.08441865237879548,2.7691088908756822,1.7732656612275546,-0.11035978963748388
0.9112370855988582,-0.14261493638640088,0.8478356647123347,-0.9447023699311953,-0.7574930460327108,1.4688935653932593,-0.3455098316816866,1.897688077923654,-0.6805170065499189
-0.16335660070548383,-0.9087498552336152,0.7559076739539504,0.07659346903556566,-0.017126316338669102,0.4059163351787349,-0.8780523401133414,0.4627891334322475,-1.4345881271566128
-1.354999448857266,-1.1203356378741944,1.9680612692973198,-0.6634122949145995,1.155153879326649,-0.34302597523256373,1.7952049468273443,0.16033158711623466,-1.7600303721558048
-0.010773830071896593,0.1018969330378759,-1.0564327415615098,0.48158994733173127,-0.03184269721729573,-1.6567936673169121,-0.3201522638234253,-0.7349943856514863,0.6495719789001809
-0.04487035339691245,-0.695773338533452,0.5326185977267892,-0.5166522769052114,-1.120599629590569,-0.7561891752466096,-0.30377949603813603,0.3782346173080555,-0.9828168649003819
-1.0310072194303874,1.8291538160567502,-1.2150948261012962,0.05997299935715357,-0.12228852768523814,-0.7211358552282587,0.4148510064376966,-0.9502459349994464,-2.1633032691234697
-2.284327495548038,-1.007648925786334,1.8352703214745552,-0.2700531350404403,-0.1952777909970731,0.4899039352656709,0.08936309266903461,-0.9864897130653983,-0.39854855039222503
-0.010773830071896593,-0.29044168692058214,0.3135815859663348,1.2292827034553,-0.02297636486176649,0.19681045667774852,-0.9766022611642515,0.5035086868846004,-0.6089078345074431
0.3985573099804725,0.4129882617582984,0.12623959610685753,-0.9834551175794013,0.2684410987249171,-0.12575152609844611,-1.9788446641552724,-0.16494953301389986,-1.6235123102451223
-0.7594062157423552,0.8124304430068482,0.2908708724643108,-0.5597985842594229,-0.7679362858328649,-1.7721702645030037,0.27786485130345034,-1.6472805716714796,-0.31526715415302065
0.14592660521878104,-0.4804471020484605,-0.692444107353099,0.37876641588126475,-0.017126316338669102,0.36581232592227414,-1.6429778496021261,-1.7997565023920805,0.5504627935050227
2.099044789431376,1.4429524896291408,-0.6125923773737301,-1.9539446002178318,-0.6327401193918911,0.7387052224767867,0.8951966037029675,1.1217492346423386,-0.5676050778840379
-2.1999807440181893,0.4669226340407427,-0.8222681765473298,0.276131363502979,-0.189257354827007,-0.6999583547994628,2.2732403743732337,-1.9234424818961098,-1.0642900204027559
0.6037702309634274,-0.9988385707360026,-0.9743017891422754,0.22553236348008113,-0.02297636486176649,-0.7603800677923344,0.8656528644116038,0.033521298305236626,1.0799439879176598
-1.5922555212938347,-1.0503335078898726,0.6083088504107274,-2.6604462950280903,1.0777548484323998,0.11493792717692795,0.2602429652424297,-0.067466032080614,-1.3220241394292829
0.4393885156670377,0.5341620850375901,-0.16284967727280947,-1.1107806464272039,-0.02297636486176649,-1.1084074668591521,0.8373156604928682,-0.4793069372240965,0.24294347178253303
-0.5071667544975573,0.029465402006280575,0.1795701171186056,-0.622233720984617,-0.834089642404496,-0.3503353868804416,1.380334256348948,-0.2491022377038545,0.08337309773398566
0.24955999758659544,1.3806615597748109,-0.9791268967298196,-1.6157103847754062,-0.02297636486176649,1.2547298205278445,0.8996363856774765,-0.2301491588483217,1.4264616772902872
-0.6856705981452507,0.6529186450062465,-0.539515623719394,-2.2485482623432245,-0.40661712595977323,2.275828665201853,0.6885785110585075,-0.08424550302876577,-1.6434032346626561
-0.36164469550648015,-0.6286655716545471,1.8816078823233076,0.18680900608625478,-1.5367537319488827,-1.6903138940820541,1.5624739327139712,0.963256791370161,2.507641134809064
-0.8175900101339935,-1.6825940274534086,-0.9403246450887597,-0.8847895643296081,-1.490131468150312,1.3663882090471227,-0.6792299006913006,0.1108488775529082,0.07495173688811485
1.8076099343104308,0.40576414439114084,-1.254894788281757,-0.6315504543700435,0.6741599182163746,0.2650731898256595,-0.10955617426532245,-1.2067133264715044,2.0500401297998976
0.9978499639937676,1.8020646996750156,1.0468204091003104,-2.1868477762755534,-0.017126316338669102,-0.012758025117846815,-0.1485912263405211,-2.007866703411898,1.362611382269818
-1.7070471561311769,-0.047588439570332285,2.5543510082314946,0.5716936740306187,-0.017126316338669102,0.40607776025367476,1.1133287101765315,0.8137962490156938,0.6542010826361955
-0.010773830071896593,0.43229820315251327,0.695913139206775,-0.7312142836908213,-0.02297636486176649,0.11032226898100667,0.5627528749045883,-0.10085281219151776,0.40581039167099875
0.8836789397677869,0.06099587877286246,0.7519760115332551,-0.39983711443451264,-0.39447662761657404,0.889072069877685,0.33870553396483494,-1.9589240517751507,0.7061202423015682
-0.3869323843255398,0.8378348731309648,-0.7696459961073855,0.34471574943818445,1.5352873530328037,0.11288393878310228,-0.6637612473801242,-0.8749721500902915,0.3227734773942832
2.5057790188713924,-3.518379110443596,0.469477114192194,0.8512221486185695,-0.42345723133114993,-0.4350980604238482,-0.47221444758103726,-0.8808043689127184,0.8818530239047517
0.8203702922531546,-1.37741356644601,-0.8546434371860974,1.2093940554226272,-0.8470207721494353,-1.3023128375267177,-0.18813580566800236,3.031783560589218,0.38564629987544763
-0.04487035339691245,0.33312214835122667,0.3678704004215425,-0.4919406384652973,0.32636150740748027,-0.09510571290175887,2.4495929218851926,1.6572236350465686,-1.5823611958868553
-0.04487035339691245,-0.3648617091806006,0.04585970284372453,0.031923266407982154,1.6200544322263422,-0.22766870092910477,-0.6241480016828254,-0.14263246622103734,-0.797258475373787
0.5554612511653789,-0.8518392647877777,0.7804531284558331,1.3916395493607794,0.5577640247997822,1.1061737490121224,-0.6917513969853126,0.8677650000963149,0.5356988556509961
-0.6868600016307104,-1.0722944821658855,0.5567690277075021,-0.5471434078801249,-0.017126316338669102,0.7160704591941882,1.3676834699183322,0.9998281733932439,0.9301216937711688
-0.07606523222972322,-0.5965078570719514,0.11404979437041178,-0.42868289625984946,-0.510247217642325,0.9869743172507031,0.308047845395443,-1.9243244303648372,1.0841600412956183
0.4729196614908075,0.6200161047150231,0.04890490329413479,0.5198350382168694,1.4152819129449534,-1.7280380008584129,-0.04127384846246486,0.17129700925707056,-0.10598055569334462
-0.050524799347300926,0.7171347421507775,0.5377122056729191,0.14676156690938882,-0.005108276375253623,-0.5970348152604412,-0.29977723244396676,2.077536933276136,-0.49207917610774143
0.9403096857646126,0.4921792642918487,1.4293312961863374,0.9774062884752305,1.4100911915753709,0.610756454472394,-0.14291044393570468,0.008111513247325609,-0.2587031960841471
1.5270479323616553,0.4961417998905661,-0.7006834850845974,-1.0102427883027068,-1.0190729424799683,-0.3477415053433121,-1.1075696881347954,0.5317572911040136,-1.239606111827351
1.1910464855339526,0.600687273204468,-0.47441716872483874,0.4627823846345193,1.2002734014517213,-1.557178465256916,0.587991826131601,-0.1106479167332467,0.5769126181546034
0.9379757807067564,0.9871241419922171,-0.6652416839078433,-1.8599345613993972,0.6220392180435642,-0.7068442725481251,-0.06402578102480393,1.0263341544061688,1.2054620128596636
-1.181573284649638,0.4640078440687779,2.6578764340010133,-0.29054764984186443,-1.4905427576184365,0.7172253022576285,1.6412990803956364,0.2779960285416925,0.34126034599941124
-0.04487035339691245,0.17035810720543185,-1.0697087448261655,0.3196928557635701,-0.017126316338669102,-0.3463861864118186,-0.4625459714467454,0.008111513247325609,0.5965605662401265
1.9376713279723954,0.36682094236709306,-0.2535926048709891,0.5580385625362115,0.17855812617495834,0.6787062666478058,-0.8836079659867748,1.2457110364610005,0.09991217707210548
-0.04487035339691245,1.345601085549653,0.46487129585876047,2.160987048230414,-0.017126316338669102,0.23263937420617462,-0.2121598947898781,0.8935893045967992,-0.7888162708566608
1.4982767652638376,0.5941132889051751,1.682281914728758,-2.009404176114733,-0.017126316338669102,-0.5517945318488525,1.444856763008517,0.8967063543724269,0.12329499088661346
-0.04487035339691245,-0.0721450899232396,-1.2116539282189736,0.09396093540188727,1.808296718160453,-0.00023410104029244244,0.2853343119279632,-2.006381143081098,-1.3639907413971122
-0.7830266374471978,-0.1370580100285822,-0.3023381253250722,1.1698562739720586,1.8326438634751114,0.3873192311271093,-1.3286335730420442,-0.886451831002748,-0.4881743370858088
-0.3439073848141041,-0.2934777748101668,0.09542138291914411,-0.5654444540601695,-0.0822289846790747,-0.5300602172035103,-0.6705854310386928,0.4077074130463524,1.2862719986367774
0.7167110233233013,0.3145925395976476,0.4510006236841554,0.9809593495662657,0.3544938579200693,0.5481536382466714,-0.8009034100665278,0.008111513247325609,-1.2873074944051084
0.0006572989968891725,0.004232721210698025,1.721629654166649,1.1698072782760127,-1.0889826765356487,1.2620677266723903,-0.13673762487821084,1.2424251738946281,-1.677579813936265
-0.19641232134813916,2.3008572307630755,-0.8608264776019128,1.7555365198596729,0.9680904206370127,2.2577215962099153,-1.482416128482408,1.598608971811839,-0.6863719409746034
0.1660793488790311,-0.3795339569965091,-0.09634881732644812,-0.1710003702784941,-0.17962238123152735,-0.5983489778367569,-1.8014627228456832,1.529583950118755,1.1851400586401126
-2.0022419887644185,-2.457214287754811,-0.5464577704974191,0.9605566800734839,-0.3002140595276299,-0.8312015388471571,-1.9492000796596796,0.30523362674591004,0.4531868572410174
-0.19814522002174573,-0.44386370197326497,0.43081803448545847,-0.11039299694301016,0.5127382345063899,-0.09909955643335776,-0.7395043168987527,0.3343011565844964,0.3616611979905147
-0.8280235427600973,-0.3510599370794541,2.532552711049173,-1.7096852018271664,2.178384937405379,-1.1905062509479765,0.31352157729407093,-0.4148219818586688,1.96571567358287
1.2033456826955589,-0.17835454340273663,-1.1626497958128215,-0.283295369781029,1.2924269608580794,-0.5122024445808792,0.6208783644728253,1.237133093285426,0.21746959973706748
0.2102918591114501,0.13903406328769657,-0.9096281858080965,0.4066085757075458,-0.017126316338669102,1.6416850967291408,0.05896983677556449,0.5203422539965703,0.5579012878071713
-0.6153601820011021,-0.09923621598017252,1.2544617028350247,2.364291476438597,0.10316017549667998,-0.16080686732714639,-0.3868142700862296,0.23496942807016585,-0.8105854434724558
-0.04487035339691245,0.116078874542327,0.39595318317518646,-0.006952764170678189,-0.803789125841883,-0.41604442374518513,0.5445028080209666,0.7379808934332278,-0.8893876451275096
-1.4925608624905167,2.3412836089353743,-0.7297484392265351,-0.08204506811153611,-1.8550349275739675,1.7505042936279092,0.9189527724307146,0.851138721131165,-1.1463947392698013
2.3805945858689217,2.4980639502731057,0.7722925035087516,-2.708489474233945,1.2561304677985066,-1.1578658969021771,0.22426405433653124,-0.06059001527067396,-1.1819825716641608
0.04007596687471525,-0.3608661468762729,0.07845244484320703,-0.13049333521688727,-0.017126316338669102,0.9508390345877646,1.2837137957768714,-0.001249577374495657,0.21929127522281272
-0.010773830071896593,2.3515569917084287,2.582466797590587,0.8107536114527819,-2.7595414988718336,0.713364040262199,0.13115548158195628,-0.8860434767225002,0.19353923134368986
-0.04487035339691245,-0.008334564301132065,-0.45427075404873507,-2.15401832274223,-0.017126316338669102,-0.13133267554203285,0.08626822306693047,-0.5333090630554136,-0.10964901380001371
0.8089629185449555,-0.8529473080611397,-0.9940579380520959,-0.4585210535758658,-0.9788132121677832,-1.651062669420599,-0.5783835946193555,0.8263469087075537,0.553228946226869
1.071954835605359,0.663525846983852,-0.8093631263859385,-0.5956000148452829,0.8937301271583914,-0.13648516493057036,-1.613571737245848,0.4092906408109548,1.5052105239266607
-0.08639819256702662,0.46508674986390325,1.3528920993279459,-0.5100281370095713,-0.02297636486176649,-0.4016991119228825,-0.02740914215071886,-1.6687975240081034,0.16882075305856642
-0.8077645888610493,-1.7516388137333851,-1.2424612669694013,-1.128497811417069,0.15344254805874516,0.22956776103326107,-1.12431603178324,1.4903757925447914,-0.8484684865939512
0.9243493100295538,-0.4110815734877522,-1.0311358785497566,0.17740612028594657,0.7731561248937605,1.9660198680578382,0.5018879466412381,0.7468633854356249,-0.2029159370710898
-0.8928667482108741,2.327548193473374,-0.7387316494185574,0.38307086420960634,-0.5068793596777789,-0.04268838351878703,0.30690391230794173,-0.33780102100771203,-0.09958066300505265
0.4999900122639713,0.2103072166460094,0.2948170302778722,0.32212146755482496,-0.3255439205142787,1.0964137675345524,0.901165070451534,0.9178803354502919,0.16775239900166047
-0.04487035339691245,-0.1759456220147123,-1.1033654508862747,-1.5448923419984044,-0.6956777758967272,-0.3539487894331124,-0.72693896342575,-0.27039381102651644,-0.6544661202881253
0.5706153762832712,0.02564277138193447,0.11543099731957107,0.7302410638080652,-1.0604053054379872,-0.862719440642854,-0.3989619502302368,0.3506582595858077,-0.7532400142733859
-0.6957217163402414,-0.37226608730599303,-0.8084546280498741,-0.8524264091162552,1.4091688720185744,0.4212406934267143,0.1457316117244178,-2.019418872592299,0.5100853524840832
-0.04487035339691245,0.833538673384844,-0.6844135611741328,0.733516005772656,-0.8257996944876366,-0.8334207138732422,0.2917365837581464,-1.1373504323018728,0.23602436802352733
1.3361837970599744,-0.45827409696252563,-1.5544411794300532,-0.25975136841875435,-0.017126316338669102,-0.6841190922198085,-1.368468854773048,-0.05954774043307376,0.044497537873037965
2.537257026571433,0.06361721528117613,0.8821529091081995,-0.8342811677849323,-0.8045075679613236,-0.5516786002147117,0.19117100658408082,-1.1562944188528697,0.49828619108236283
-0.017939351684103613,1.3585328636606806,-0.2726191503988517,0.5846530243002634,1.3773134047445488,-0.6268226622377724,-0.3996318016387009,-0.6734080635421185,2.176660706449759
-0.2903267602995602,-0.26276518370001045,-0.31196662830898475,-0.7297076088752867,0.3198998369986923,0.07363743384712687,1.8964180644710487,-2.5339165281324956,-0.4002256449042193
1.2618640884967895,2.504051826554116,-0.8801164690589107,0.6328668604463219,-0.4254097547046313,-1.1451528954953174,0.7257943571712707,-1.1271120864351083,0.5139929324593568
0.7317520821977748,0.17763544354305327,0.4261837404480177,0.33479347056022374,0.9234382987554909,2.1000577343055262,-0.7493757224846969,0.39437697083771495,-0.35562349447360797
-0.31076334325721644,-0.020033100872321113,-0.9119607587308041,-0.47083477953482933,1.4791391115786696,-1.4465228264869012,-0.7628688916996523,-0.8707224011046087,2.0962857061744637
